Frequency (Hz),dB (Relative)
17405,28.21583
17406,28.21425
17407,28.21267
17408,28.21109
17409,28.20951
17410,28.20792
17411,28.20634
17412,28.20476
17413,28.20318
17414,28.20160
17415,28.20001
17416,28.19843
17417,28.19685
17418,28.19527
17419,28.19369
17420,28.19211
17421,28.19052
17422,28.18894
17423,28.18736
17424,28.18578
17425,28.18420
17426,28.18261
17427,28.18103
17428,28.17945
17429,28.17787
17430,28.17629
17431,28.17470
17432,28.17312
17433,28.17154
17434,28.16996
17435,28.16838
17436,28.16680
17437,28.16521
17438,28.16363
17439,28.16205
17440,28.16047
17441,28.15889
17442,28.15730
17443,28.15572
17444,28.15414
17445,28.15256
17446,28.15098
17447,28.14940
17448,28.14781
17449,28.14623
17450,28.14465
17451,28.14307
17452,28.14149
17453,28.13990
17454,28.13832
17455,28.13674
17456,28.13516
17457,28.13358
17458,28.13199
17459,28.13041
17460,28.12883
17461,28.12725
17462,28.12567
17463,28.12409
17464,28.12250
17465,28.12092
17466,28.11934
17467,28.11776
17468,28.11618
17469,28.11459
17470,28.11301
17471,28.11143
17472,28.10985
17473,28.10827
17474,28.10669
17475,28.10510
17476,28.10352
17477,28.10194
17478,28.10036
17479,28.09878
17480,28.09719
17481,28.09561
17482,28.09403
17483,28.09245
17484,28.09087
17485,28.08928
17486,28.08770
17487,28.08612
17488,28.08454
17489,28.08296
17490,28.08138
17491,28.07979
17492,28.07821
17493,28.07663
17494,28.07505
17495,28.07347
17496,28.07188
17497,28.07030
17498,28.06872
17499,28.06714
17500,28.06556
17501,28.06398
17502,28.06239
17503,28.06081
17504,28.05923
17505,28.05765
17506,28.05607
17507,28.05448
17508,28.05290
17509,28.05132
17510,28.04974
17511,28.04816
17512,28.04657
17513,28.04499
17514,28.04341
17515,28.04183
17516,28.04025
17517,28.03867
17518,28.03708
17519,28.03550
17520,28.03392
17521,28.03234
17522,28.03076
17523,28.02917
17524,28.02759
17525,28.02601
17526,28.02443
17527,28.02285
17528,28.02127
17529,28.01968
17530,28.01810
17531,28.01652
17532,28.01494
17533,28.01336
17534,28.01177
17535,28.01019
17536,28.00861
17537,28.00703
17538,28.00545
17539,28.00387
17540,28.00228
17541,28.00070
17542,27.99912
17543,27.99754
17544,27.99596
17545,27.99437
17546,27.99279
17547,27.99121
17548,27.98963
17549,27.98805
17550,27.98646
17551,27.98488
17552,27.98330
17553,27.98172
17554,27.98014
17555,27.97856
17556,27.97697
17557,27.97539
17558,27.97381
17559,27.97223
17560,27.97065
17561,27.96906
17562,27.96748
17563,27.96590
17564,27.96432
17565,27.96274
17566,27.96116
17567,27.95957
17568,27.95799
17569,27.95641
17570,27.95483
17571,27.95325
17572,27.95166
17573,27.95008
17574,27.94850
17575,27.94692
17576,27.94534
17577,27.94375
17578,27.94217
17579,27.94059
17580,27.93901
17581,27.93743
17582,27.93585
17583,27.93426
17584,27.93268
17585,27.93110
17586,27.92952
17587,27.92794
17588,27.92635
17589,27.92477
17590,27.92319
17591,27.92161
17592,27.92003
17593,27.91845
17594,27.91686
17595,27.91528
17596,27.91370
17597,27.91212
17598,27.91054
17599,27.90895
17600,27.90737
17601,27.90579
17602,27.90421
17603,27.90263
17604,27.90104
17605,27.89946
17606,27.89788
17607,27.89630
17608,27.89472
17609,27.89314
17610,27.89155
17611,27.88997
17612,27.88839
17613,27.88681
17614,27.88523
17615,27.88364
17616,27.88206
17617,27.88048
17618,27.87890
17619,27.87732
17620,27.87574
17621,27.87415
17622,27.87257
17623,27.87099
17624,27.86941
17625,27.86783
17626,27.86624
17627,27.86466
17628,27.86308
17629,27.86150
17630,27.85992
17631,27.85833
17632,27.85675
17633,27.85517
17634,27.85359
17635,27.85201
17636,27.85043
17637,27.84884
17638,27.84726
17639,27.84568
17640,27.84410
17641,27.84252
17642,27.84093
17643,27.83935
17644,27.83777
17645,27.83619
17646,27.83461
17647,27.83303
17648,27.83144
17649,27.82986
17650,27.82828
17651,27.82670
17652,27.82512
17653,27.82353
17654,27.82195
17655,27.82037
17656,27.81879
17657,27.81721
17658,27.81563
17659,27.81404
17660,27.81246
17661,27.81088
17662,27.80930
17663,27.80772
17664,27.80613
17665,27.80455
17666,27.80297
17667,27.80139
17668,27.79981
17669,27.79822
17670,27.79664
17671,27.79506
17672,27.79348
17673,27.79190
17674,27.79032
17675,27.78873
17676,27.78715
17677,27.78557
17678,27.78399
17679,27.78241
17680,27.78082
17681,27.77924
17682,27.77766
17683,27.77608
17684,27.77450
17685,27.77292
17686,27.77133
17687,27.76975
17688,27.76817
17689,27.76659
17690,27.76501
17691,27.76342
17692,27.76184
17693,27.76026
17694,27.75868
17695,27.75710
17696,27.75551
17697,27.75393
17698,27.75235
17699,27.75077
17700,27.74919
17701,27.74761
17702,27.74602
17703,27.74444
17704,27.74286
17705,27.74128
17706,27.73970
17707,27.73811
17708,27.73653
17709,27.73495
17710,27.73337
17711,27.73179
17712,27.73021
17713,27.72862
17714,27.72704
17715,27.72546
17716,27.72388
17717,27.72230
17718,27.72071
17719,27.71913
17720,27.71755
17721,27.71597
17722,27.71439
17723,27.71280
17724,27.71122
17725,27.70964
17726,27.70806
17727,27.70648
17728,27.70490
17729,27.70331
17730,27.70173
17731,27.70015
17732,27.69857
17733,27.69699
17734,27.69540
17735,27.69382
17736,27.69224
17737,27.69066
17738,27.68908
17739,27.68750
17740,27.68591
17741,27.68433
17742,27.68275
17743,27.68117
17744,27.67959
17745,27.67800
17746,27.67642
17747,27.67484
17748,27.67326
17749,27.67168
17750,27.67010
17751,27.66851
17752,27.66693
17753,27.66535
17754,27.66377
17755,27.66219
17756,27.66060
17757,27.65902
17758,27.65744
17759,27.65586
17760,27.65428
17761,27.65269
17762,27.65111
17763,27.64953
17764,27.64795
17765,27.64637
17766,27.64479
17767,27.64320
17768,27.64162
17769,27.64004
17770,27.63846
17771,27.63688
17772,27.63529
17773,27.63371
17774,27.63213
17775,27.63055
17776,27.62897
17777,27.62739
17778,27.62580
17779,27.62422
17780,27.62264
17781,27.62106
17782,27.61948
17783,27.61789
17784,27.61631
17785,27.61473
17786,27.61315
17787,27.61157
17788,27.60998
17789,27.60840
17790,27.60682
17791,27.60524
17792,27.60366
17793,27.60208
17794,27.60049
17795,27.59891
17796,27.59733
17797,27.59575
17798,27.59417
17799,27.59258
17800,27.59100
17801,27.58942
17802,27.58784
17803,27.58626
17804,27.58468
17805,27.58309
17806,27.58151
17807,27.57993
17808,27.57835
17809,27.57677
17810,27.57518
17811,27.57360
17812,27.57202
17813,27.57044
17814,27.56886
17815,27.56727
17816,27.56569
17817,27.56411
17818,27.56253
17819,27.56095
17820,27.55937
17821,27.55778
17822,27.55620
17823,27.55462
17824,27.55304
17825,27.55146
17826,27.54987
17827,27.54829
17828,27.54671
17829,27.54513
17830,27.54355
17831,27.54197
17832,27.54038
17833,27.53880
17834,27.53722
17835,27.53564
17836,27.53406
17837,27.53247
17838,27.53089
17839,27.52931
17840,27.52773
17841,27.52615
17842,27.52456
17843,27.52298
17844,27.52140
17845,27.51982
17846,27.51824
17847,27.51666
17848,27.51507
17849,27.51349
17850,27.51191
17851,27.51033
17852,27.50875
17853,27.50716
17854,27.50558
17855,27.50400
17856,27.50242
17857,27.50084
17858,27.49926
17859,27.49767
17860,27.49609
17861,27.49451
17862,27.49293
17863,27.49135
17864,27.48976
17865,27.48818
17866,27.48660
17867,27.48502
17868,27.48344
17869,27.48186
17870,27.48027
17871,27.47869
17872,27.47711
17873,27.47553
17874,27.47395
17875,27.47236
17876,27.47078
17877,27.46920
17878,27.46762
17879,27.46604
17880,27.46445
17881,27.46287
17882,27.46129
17883,27.45971
17884,27.45813
17885,27.45655
17886,27.45496
17887,27.45338
17888,27.45180
17889,27.45022
17890,27.44864
17891,27.44705
17892,27.44547
17893,27.44389
17894,27.44231
17895,27.44073
17896,27.43915
17897,27.43756
17898,27.43598
17899,27.43440
17900,27.43282
17901,27.43124
17902,27.42965
17903,27.42807
17904,27.42649
17905,27.42491
17906,27.42333
17907,27.42174
17908,27.42016
17909,27.41858
17910,27.41700
17911,27.41542
17912,27.41384
17913,27.41225
17914,27.41067
17915,27.40909
17916,27.40751
17917,27.40593
17918,27.40434
17919,27.40276
17920,27.40118
17921,27.39960
17922,27.39802
17923,27.39644
17924,27.39485
17925,27.39327
17926,27.39169
17927,27.39011
17928,27.38853
17929,27.38694
17930,27.38536
17931,27.38378
17932,27.38220
17933,27.38062
17934,27.37903
17935,27.37745
17936,27.37587
17937,27.37429
17938,27.37271
17939,27.37113
17940,27.36954
17941,27.36796
17942,27.36638
17943,27.36480
17944,27.36322
17945,27.36163
17946,27.36005
17947,27.35847
17948,27.35689
17949,27.35531
17950,27.35373
17951,27.35214
17952,27.35056
17953,27.34898
17954,27.34740
17955,27.34582
17956,27.34423
17957,27.34265
17958,27.34107
17959,27.33949
17960,27.33791
17961,27.33632
17962,27.33474
17963,27.33316
17964,27.33158
17965,27.33000
17966,27.32842
17967,27.32683
17968,27.32525
17969,27.32367
17970,27.32209
17971,27.32051
17972,27.31892
17973,27.31734
17974,27.31576
17975,27.31418
17976,27.31260
17977,27.31102
17978,27.30943
17979,27.30785
17980,27.30627
17981,27.30469
17982,27.30311
17983,27.30152
17984,27.29994
17985,27.29836
17986,27.29678
17987,27.29520
17988,27.29362
17989,27.29203
17990,27.29045
17991,27.28887
17992,27.28729
17993,27.28571
17994,27.28412
17995,27.28254
17996,27.28096
17997,27.27938
17998,27.27780
17999,27.27621
18000,27.27463
18001,27.27305
18002,27.27147
18003,27.26989
18004,27.26831
18005,27.26672
18006,27.26514
18007,27.26356
18008,27.26198
18009,27.26040
18010,27.25881
18011,27.25723
18012,27.25565
18013,27.25407
18014,27.25249
18015,27.25091
18016,27.24932
18017,27.24774
18018,27.24616
18019,27.24458
18020,27.24300
18021,27.24141
18022,27.23983
18023,27.23825
18024,27.23667
18025,27.23509
18026,27.23350
18027,27.23192
18028,27.23034
18029,27.22876
18030,27.22718
18031,27.22560
18032,27.22401
18033,27.22243
18034,27.22085
18035,27.21927
18036,27.21769
18037,27.21610
18038,27.21452
18039,27.21294
18040,27.21136
18041,27.20978
18042,27.20820
18043,27.20661
18044,27.20503
18045,27.20345
18046,27.20187
18047,27.20029
18048,27.19870
18049,27.19712
18050,27.19554
18051,27.19396
18052,27.19238
18053,27.19079
18054,27.18921
18055,27.18763
18056,27.18605
18057,27.18447
18058,27.18289
18059,27.18130
18060,27.17972
18061,27.17814
18062,27.17656
18063,27.17498
18064,27.17339
18065,27.17181
18066,27.17023
18067,27.16865
18068,27.16707
18069,27.16549
18070,27.16390
18071,27.16232
18072,27.16074
18073,27.15916
18074,27.15758
18075,27.15599
18076,27.15441
18077,27.15283
18078,27.15125
18079,27.14967
18080,27.14808
18081,27.14650
18082,27.14492
18083,27.14334
18084,27.14176
18085,27.14018
18086,27.13859
18087,27.13701
18088,27.13543
18089,27.13385
18090,27.13227
18091,27.13068
18092,27.12910
18093,27.12752
18094,27.12594
18095,27.12436
18096,27.12278
18097,27.12119
18098,27.11961
18099,27.11803
18100,27.11645
18101,27.11487
18102,27.11328
18103,27.11170
18104,27.11012
18105,27.10854
18106,27.10696
18107,27.10538
18108,27.10379
18109,27.10221
18110,27.10063
18111,27.09905
18112,27.09747
18113,27.09588
18114,27.09430
18115,27.09272
18116,27.09114
18117,27.08956
18118,27.08797
18119,27.08639
18120,27.08481
18121,27.08323
18122,27.08165
18123,27.08007
18124,27.07848
18125,27.07690
18126,27.07532
18127,27.07374
18128,27.07216
18129,27.07057
18130,27.06899
18131,27.06741
18132,27.06583
18133,27.06425
18134,27.06267
18135,27.06108
18136,27.05950
18137,27.05792
18138,27.05634
18139,27.05476
18140,27.05317
18141,27.05159
18142,27.05001
18143,27.04843
18144,27.04685
18145,27.04526
18146,27.04368
18147,27.04210
18148,27.04052
18149,27.03894
18150,27.03736
18151,27.03577
18152,27.03419
18153,27.03261
18154,27.03103
18155,27.03363
18156,27.04402
18157,27.05440
18158,27.06478
18159,27.07516
18160,27.08555
18161,27.09593
18162,27.10631
18163,27.11670
18164,27.12708
18165,27.13746
18166,27.14784
18167,27.15823
18168,27.16861
18169,27.17899
18170,27.18937
18171,27.19976
18172,27.21014
18173,27.22052
18174,27.23091
18175,27.24129
18176,27.25167
18177,27.26205
18178,27.27244
18179,27.28282
18180,27.29320
18181,27.30358
18182,27.31397
18183,27.32435
18184,27.33473
18185,27.34512
18186,27.35550
18187,27.36588
18188,27.37626
18189,27.38665
18190,27.39703
18191,27.40741
18192,27.41779
18193,27.42818
18194,27.43856
18195,27.44894
18196,27.45933
18197,27.46971
18198,27.48009
18199,27.49047
18200,27.50086
18201,27.51124
18202,27.52162
18203,27.53200
18204,27.54239
18205,27.55277
18206,27.56315
18207,27.57354
18208,27.58392
18209,27.59430
18210,27.60468
18211,27.61507
18212,27.62545
18213,27.63583
18214,27.64621
18215,27.65660
18216,27.66698
18217,27.67736
18218,27.68775
18219,27.69813
18220,27.70851
18221,27.71889
18222,27.72928
18223,27.73966
18224,27.75004
18225,27.76042
18226,27.77081
18227,27.78119
18228,27.79157
18229,27.80196
18230,27.81234
18231,27.82272
18232,27.83310
18233,27.84349
18234,27.85387
18235,27.86425
18236,27.87463
18237,27.88502
18238,27.89540
18239,27.90578
18240,27.91617
18241,27.92655
18242,27.93693
18243,27.94731
18244,27.95770
18245,27.96808
18246,27.97846
18247,27.98884
18248,27.99923
18249,28.00961
18250,28.01999
18251,28.03038
18252,28.04076
18253,28.05114
18254,28.06152
18255,28.07191
18256,28.08229
18257,28.09267
18258,28.10305
18259,28.11344
18260,28.12382
18261,28.13420
18262,28.14459
18263,28.15497
18264,28.16535
18265,28.17573
18266,28.18612
18267,28.19650
18268,28.20688
18269,28.21726
18270,28.22765
18271,28.23803
18272,28.24841
18273,28.25880
18274,28.26918
18275,28.27956
18276,28.28994
18277,28.30033
18278,28.31071
18279,28.32109
18280,28.33147
18281,28.34186
18282,28.35224
18283,28.36262
18284,28.37301
18285,28.38339
18286,28.39377
18287,28.40415
18288,28.41454
18289,28.42492
18290,28.43530
18291,28.44568
18292,28.45607
18293,28.46645
18294,28.47683
18295,28.48722
18296,28.49760
18297,28.50798
18298,28.51836
18299,28.52875
18300,28.53913
18301,28.54951
18302,28.55989
18303,28.57028
18304,28.58066
18305,28.59104
18306,28.60143
18307,28.61181
18308,28.62219
18309,28.63257
18310,28.64296
18311,28.65334
18312,28.66372
18313,28.67410
18314,28.68449
18315,28.69487
18316,28.70525
18317,28.71564
18318,28.72602
18319,28.73640
18320,28.74678
18321,28.75717
18322,28.76755
18323,28.77793
18324,28.78831
18325,28.79870
18326,28.80908
18327,28.81946
18328,28.82984
18329,28.84023
18330,28.85061
18331,28.86099
18332,28.87138
18333,28.88176
18334,28.89214
18335,28.90252
18336,28.91291
18337,28.92329
18338,28.93367
18339,28.94405
18340,28.95444
18341,28.96482
18342,28.97520
18343,28.98559
18344,28.99597
18345,29.00635
18346,29.01673
18347,29.02712
18348,29.03750
18349,29.04788
18350,29.05826
18351,29.06865
18352,29.07903
18353,29.08941
18354,29.09980
18355,29.11018
18356,29.12056
18357,29.13094
18358,29.14133
18359,29.15171
18360,29.16209
18361,29.17247
18362,29.18286
18363,29.19324
18364,29.20362
18365,29.21401
18366,29.22439
18367,29.23477
18368,29.24515
18369,29.25554
18370,29.26592
18371,29.27630
18372,29.28668
18373,29.29707
18374,29.30745
18375,29.31783
18376,29.32822
18377,29.33860
18378,29.34898
18379,29.35936
18380,29.36975
18381,29.38013
18382,29.39051
18383,29.40089
18384,29.41128
18385,29.42166
18386,29.43204
18387,29.44243
18388,29.45281
18389,29.46319
18390,29.47357
18391,29.48396
18392,29.49434
18393,29.50472
18394,29.51510
18395,29.52549
18396,29.53587
18397,29.54625
18398,29.55664
18399,29.56702
18400,29.57740
18401,29.58778
18402,29.59817
18403,29.60855
18404,29.61893
18405,29.62931
18406,29.63970
18407,29.65008
18408,29.66046
18409,29.67085
18410,29.68123
18411,29.69161
18412,29.70199
18413,29.71238
18414,29.72276
18415,29.73314
18416,29.74352
18417,29.75391
18418,29.76429
18419,29.77467
18420,29.78506
18421,29.79544
18422,29.80582
18423,29.81620
18424,29.82659
18425,29.83697
18426,29.84735
18427,29.85773
18428,29.86812
18429,29.87850
18430,29.88888
18431,29.89927
18432,29.90965
18433,29.92003
18434,29.93041
18435,29.94080
18436,29.95118
18437,29.96156
18438,29.97194
18439,29.98233
18440,29.99271
18441,30.00309
18442,30.01348
18443,30.02386
18444,30.03424
18445,30.04462
18446,30.05501
18447,30.06539
18448,30.07577
18449,30.08615
18450,30.09654
18451,30.10692
18452,30.11730
18453,30.12769
18454,30.13807
18455,30.14845
18456,30.15883
18457,30.16922
18458,30.17960
18459,30.18998
18460,30.20036
18461,30.21075
18462,30.22113
18463,30.23151
18464,30.24190
18465,30.25228
18466,30.26266
18467,30.27304
18468,30.28343
18469,30.29381
18470,30.30419
18471,30.31457
18472,30.32496
18473,30.33534
18474,30.34572
18475,30.35611
18476,30.36649
18477,30.37687
18478,30.38725
18479,30.39764
18480,30.40802
18481,30.41840
18482,30.42878
18483,30.43917
18484,30.44955
18485,30.45993
18486,30.47032
18487,30.48070
18488,30.49108
18489,30.50146
18490,30.51185
18491,30.52223
18492,30.53261
18493,30.54299
18494,30.55338
18495,30.56376
18496,30.57414
18497,30.58453
18498,30.59491
18499,30.60529
18500,30.61567
18501,30.62606
18502,30.63644
18503,30.64682
18504,30.65720
18505,30.66759
18506,30.67797
18507,30.68835
18508,30.69874
18509,30.70912
18510,30.71950
18511,30.72988
18512,30.74027
18513,30.75065
18514,30.76103
18515,30.77141
18516,30.78180
18517,30.79218
18518,30.80256
18519,30.81295
18520,30.82333
18521,30.83371
18522,30.84409
18523,30.85448
18524,30.86486
18525,30.87524
18526,30.88562
18527,30.89601
18528,30.90639
18529,30.91677
18530,30.92715
18531,30.93754
18532,30.94792
18533,30.95830
18534,30.96869
18535,30.97907
18536,30.98945
18537,30.99983
18538,31.01022
18539,31.02060
18540,31.03098
18541,31.04136
18542,31.05175
18543,31.06213
18544,31.07251
18545,31.08290
18546,31.09328
18547,31.10366
18548,31.11404
18549,31.12443
18550,31.13481
18551,31.14519
18552,31.15557
18553,31.16596
18554,31.17634
18555,31.18672
18556,31.19711
18557,31.20749
18558,31.21787
18559,31.22825
18560,31.23864
18561,31.24902
18562,31.25940
18563,31.26978
18564,31.28017
18565,31.29055
18566,31.30093
18567,31.31132
18568,31.32170
18569,31.33208
18570,31.34246
18571,31.35285
18572,31.36323
18573,31.37361
18574,31.38399
18575,31.39438
18576,31.40476
18577,31.41514
18578,31.42553
18579,31.43591
18580,31.44629
18581,31.45667
18582,31.46706
18583,31.47744
18584,31.48782
18585,31.49820
18586,31.50859
18587,31.51897
18588,31.52935
18589,31.53974
18590,31.55012
18591,31.56050
18592,31.57088
18593,31.58127
18594,31.59165
18595,31.60203
18596,31.61241
18597,31.62280
18598,31.63318
18599,31.64356
18600,31.65395
18601,31.66433
18602,31.67471
18603,31.68509
18604,31.69548
18605,31.70586
18606,31.71624
18607,31.72662
18608,31.73701
18609,31.74739
18610,31.75777
18611,31.76816
18612,31.77854
18613,31.78892
18614,31.79930
18615,31.80969
18616,31.82007
18617,31.83045
18618,31.84083
18619,31.85122
18620,31.86160
18621,31.87198
18622,31.88237
18623,31.89275
18624,31.90313
18625,31.91351
18626,31.92390
18627,31.93428
18628,31.94466
18629,31.95504
18630,31.96543
18631,31.97581
18632,31.98619
18633,31.99658
18634,32.00696
18635,32.01734
18636,32.02772
18637,32.03811
18638,32.04849
18639,32.05887
18640,32.06925
18641,32.07964
18642,32.09002
18643,32.10040
18644,32.11079
18645,32.12117
18646,32.13155
18647,32.14193
18648,32.15232
18649,32.16270
18650,32.17308
18651,32.18346
18652,32.19385
18653,32.20423
18654,32.21461
18655,32.22500
18656,32.23538
18657,32.24576
