Frequency (Hz),dB (Relative)
7365,36.16929
7366,36.15572
7367,36.14216
7368,36.12860
7369,36.11503
7370,36.10147
7371,36.08790
7372,36.07434
7373,36.06078
7374,36.04721
7375,36.03365
7376,36.02009
7377,36.00652
7378,35.99296
7379,35.97940
7380,35.96583
7381,35.95227
7382,35.93870
7383,35.92514
7384,35.91158
7385,35.89801
7386,35.88445
7387,35.87089
7388,35.85732
7389,35.84376
7390,35.83020
7391,35.81663
7392,35.80307
7393,35.78950
7394,35.77594
7395,35.76238
7396,35.74881
7397,35.73525
7398,35.72169
7399,35.70812
7400,35.69456
7401,35.68100
7402,35.66743
7403,35.65387
7404,35.64030
7405,35.62674
7406,35.61318
7407,35.59961
7408,35.58605
7409,35.57249
7410,35.55892
7411,35.54536
7412,35.53180
7413,35.51823
7414,35.50467
7415,35.49110
7416,35.47754
7417,35.46398
7418,35.45041
7419,35.43685
7420,35.42329
7421,35.40972
7422,35.39616
7423,35.38260
7424,35.36903
7425,35.35547
7426,35.34190
7427,35.32834
7428,35.31478
7429,35.30121
7430,35.28765
7431,35.27409
7432,35.26052
7433,35.24696
7434,35.23340
7435,35.21983
7436,35.20627
7437,35.19271
7438,35.17914
7439,35.16558
7440,35.15201
7441,35.13845
7442,35.12489
7443,35.11132
7444,35.09776
7445,35.08420
7446,35.07063
7447,35.05707
7448,35.04351
7449,35.02994
7450,35.01638
7451,35.00281
7452,34.98925
7453,34.97569
7454,34.96212
7455,34.94856
7456,34.93500
7457,34.92143
7458,34.90787
7459,34.89431
7460,34.88074
7461,34.86718
7462,34.85361
7463,34.84005
7464,34.82649
7465,34.81292
7466,34.79936
7467,34.78580
7468,34.77223
7469,34.75867
7470,34.74511
7471,34.73154
7472,34.71798
7473,34.70441
7474,34.69085
7475,34.68134
7476,34.68803
7477,34.69473
7478,34.70142
7479,34.70812
7480,34.71482
7481,34.72151
7482,34.72821
7483,34.73490
7484,34.74160
7485,34.74829
7486,34.75499
7487,34.76168
7488,34.76838
7489,34.77507
7490,34.78177
7491,34.78846
7492,34.79516
7493,34.80185
7494,34.80855
7495,34.81524
7496,34.82194
7497,34.82863
7498,34.83533
7499,34.84203
7500,34.84872
7501,34.85542
7502,34.86211
7503,34.86881
7504,34.87550
7505,34.88220
7506,34.88889
7507,34.89559
7508,34.90228
7509,34.90898
7510,34.91567
7511,34.92237
7512,34.92906
7513,34.93576
7514,34.94245
7515,34.94915
7516,34.95584
7517,34.96254
7518,34.96924
7519,34.97593
7520,34.98263
7521,34.98932
7522,34.99602
7523,35.00271
7524,35.00941
7525,35.01610
7526,35.02280
7527,35.02949
7528,35.03619
7529,35.04288
7530,35.04958
7531,35.05627
7532,35.06297
7533,35.06966
7534,35.07636
7535,35.08306
7536,35.08975
7537,35.09645
7538,35.10314
7539,35.10984
7540,35.11653
7541,35.12323
7542,35.12992
7543,35.13662
7544,35.14331
7545,35.15001
7546,35.15670
7547,35.16340
7548,35.17009
7549,35.17679
7550,35.18348
7551,35.19018
7552,35.19687
7553,35.20357
7554,35.21027
7555,35.21696
7556,35.22366
7557,35.23035
7558,35.23705
7559,35.24374
7560,35.25044
7561,35.25713
7562,35.26383
7563,35.27052
7564,35.27722
7565,35.28391
7566,35.29061
7567,35.29730
7568,35.30400
7569,35.31069
7570,35.31739
7571,35.32408
7572,35.33078
7573,35.33748
7574,35.34417
7575,35.35087
7576,35.35756
7577,35.36426
7578,35.37095
7579,35.37765
7580,35.38434
7581,35.39104
7582,35.39773
7583,35.40443
7584,35.41112
7585,35.41782
7586,35.42451
7587,35.43121
7588,35.43790
7589,35.44460
7590,35.45129
7591,35.45799
7592,35.46469
7593,35.47138
7594,35.47808
7595,35.48477
7596,35.49147
7597,35.49816
7598,35.50486
7599,35.51155
7600,35.51825
7601,35.52494
7602,35.53164
7603,35.53833
7604,35.54503
7605,35.55172
7606,35.55842
7607,35.56511
7608,35.57181
7609,35.57850
7610,35.58520
7611,35.59190
7612,35.59859
7613,35.60529
7614,35.61198
7615,35.61868
7616,35.62537
7617,35.63207
7618,35.63876
7619,35.64546
7620,35.65215
7621,35.65885
7622,35.66554
7623,35.67224
7624,35.67893
7625,35.68563
7626,35.69232
7627,35.69902
7628,35.70571
7629,35.71241
7630,35.71911
7631,35.72580
7632,35.73250
7633,35.73919
7634,35.74589
7635,35.75258
7636,35.75928
7637,35.76597
7638,35.77267
7639,35.77936
7640,35.78606
7641,35.79275
7642,35.79945
7643,35.80614
7644,35.81284
7645,35.81953
7646,35.82623
7647,35.83292
7648,35.83962
7649,35.84632
7650,35.85301
7651,35.85971
7652,35.86640
7653,35.87310
7654,35.87979
7655,35.88649
7656,35.89318
7657,35.89988
7658,35.90657
7659,35.91327
7660,35.91996
7661,35.92666
7662,35.93335
7663,35.94005
7664,35.94674
7665,35.95344
7666,35.96013
7667,35.96683
7668,35.97353
7669,35.98022
7670,35.98692
7671,35.99361
7672,36.00031
7673,36.00700
7674,36.01370
7675,36.02039
7676,36.02709
7677,36.03378
7678,36.04048
7679,36.04717
7680,36.05387
7681,36.06056
7682,36.06726
7683,36.07395
7684,36.08065
7685,36.08734
7686,36.09404
7687,36.10074
7688,36.10743
7689,36.11413
7690,36.12082
7691,36.12752
7692,36.13421
7693,36.14091
7694,36.14760
7695,36.15430
7696,36.16099
7697,36.16769
7698,36.17438
7699,36.18108
7700,36.18777
7701,36.19447
7702,36.20116
7703,36.20786
7704,36.21456
7705,36.22125
7706,36.22795
7707,36.23464
7708,36.24134
7709,36.24803
7710,36.25473
7711,36.26142
7712,36.26812
7713,36.27481
7714,36.28151
7715,36.28820
7716,36.29490
7717,36.30159
7718,36.30829
7719,36.31498
7720,36.32168
7721,36.32837
7722,36.33507
7723,36.34177
7724,36.34846
7725,36.35516
7726,36.36185
7727,36.36855
7728,36.37524
7729,36.38194
7730,36.38863
7731,36.39533
7732,36.40202
7733,36.40872
7734,36.41541
7735,36.42211
7736,36.42880
7737,36.43550
7738,36.44219
7739,36.44889
7740,36.45558
7741,36.46228
7742,36.46898
7743,36.47567
7744,36.48237
7745,36.48906
7746,36.49576
7747,36.50245
7748,36.50915
7749,36.51584
7750,36.52254
7751,36.52923
7752,36.53593
7753,36.54262
7754,36.54932
7755,36.55601
7756,36.56271
7757,36.56940
7758,36.57610
7759,36.58279
7760,36.58949
7761,36.59619
7762,36.60288
7763,36.60958
7764,36.61627
7765,36.62297
7766,36.62966
7767,36.63636
7768,36.64305
7769,36.64975
7770,36.65644
7771,36.66314
7772,36.66983
7773,36.67653
7774,36.68322
7775,36.68992
7776,36.69661
7777,36.70331
7778,36.71000
7779,36.71670
7780,36.72340
7781,36.73009
7782,36.73679
7783,36.74348
7784,36.75018
7785,36.75687
7786,36.76357
7787,36.77026
7788,36.77696
7789,36.78365
7790,36.79035
7791,36.79704
7792,36.80374
7793,36.81043
7794,36.81713
7795,36.82382
7796,36.83052
7797,36.83721
7798,36.84391
7799,36.85061
7800,36.85730
7801,36.86400
7802,36.87069
7803,36.87739
7804,36.88408
7805,36.89078
7806,36.89747
7807,36.90417
7808,36.91086
7809,36.91756
7810,36.92425
7811,36.93095
7812,36.93764
7813,36.94434
7814,36.95103
7815,36.95773
7816,36.96442
7817,36.97112
7818,36.97782
7819,36.98451
7820,36.99121
7821,36.99790
7822,37.00460
7823,37.01129
7824,37.01799
7825,37.02468
7826,37.03138
7827,37.03807
7828,37.04477
7829,37.05146
7830,37.05816
7831,37.06485
7832,37.07155
7833,37.07824
7834,37.08494
7835,37.09163
7836,37.09833
7837,37.10503
7838,37.11172
7839,37.11842
7840,37.12511
7841,37.13181
7842,37.13850
7843,37.14520
7844,37.15189
7845,37.15859
7846,37.16528
7847,37.17198
7848,37.17867
7849,37.18537
7850,37.19206
7851,37.19876
7852,37.20545
7853,37.21215
7854,37.21884
7855,37.22554
7856,37.23224
7857,37.23893
7858,37.24563
7859,37.25232
7860,37.25902
7861,37.26571
7862,37.27241
7863,37.27910
7864,37.28580
7865,37.29249
7866,37.29919
7867,37.30588
7868,37.31258
7869,37.31927
7870,37.32597
7871,37.33266
7872,37.33936
7873,37.34606
7874,37.35275
7875,37.35945
7876,37.36614
7877,37.37284
7878,37.37953
7879,37.37264
7880,37.36473
7881,37.35682
7882,37.34891
7883,37.34100
7884,37.33309
7885,37.32518
7886,37.31727
7887,37.30935
7888,37.30144
7889,37.29353
7890,37.28562
7891,37.27771
7892,37.26980
7893,37.26189
7894,37.25398
7895,37.24607
7896,37.23816
7897,37.23024
7898,37.22233
7899,37.21442
7900,37.20651
7901,37.19860
7902,37.19069
7903,37.18278
7904,37.17487
7905,37.16696
7906,37.15905
7907,37.15113
7908,37.14322
7909,37.13531
7910,37.12740
7911,37.11949
7912,37.11158
7913,37.10367
7914,37.09576
7915,37.08785
7916,37.07994
7917,37.07202
7918,37.06411
7919,37.05620
7920,37.04829
7921,37.04038
7922,37.03247
7923,37.02456
7924,37.01665
7925,37.00874
7926,37.00083
7927,36.99291
7928,36.98500
7929,36.97709
7930,36.96918
7931,36.96127
7932,36.95336
7933,36.94545
7934,36.93754
7935,36.92963
7936,36.92171
7937,36.91380
7938,36.90589
7939,36.89798
7940,36.89007
7941,36.88216
7942,36.87425
7943,36.86634
7944,36.85843
7945,36.85052
7946,36.84260
7947,36.83469
7948,36.82678
7949,36.81887
7950,36.81096
7951,36.80305
7952,36.79514
7953,36.78723
7954,36.77932
7955,36.77141
7956,36.76349
7957,36.75558
7958,36.74767
7959,36.73976
7960,36.73185
7961,36.72394
7962,36.71603
7963,36.70812
7964,36.70021
7965,36.69230
7966,36.68438
7967,36.67647
7968,36.66856
7969,36.66065
7970,36.65274
7971,36.64483
7972,36.63692
7973,36.62901
7974,36.62110
7975,36.61319
7976,36.60527
7977,36.59736
7978,36.58945
7979,36.58154
7980,36.57363
7981,36.56572
7982,36.55781
7983,36.54990
7984,36.54199
7985,36.53408
7986,36.52616
7987,36.51825
7988,36.51034
7989,36.50243
7990,36.49452
7991,36.48661
7992,36.47870
7993,36.47079
7994,36.46288
7995,36.45497
7996,36.44705
7997,36.43914
7998,36.43123
7999,36.42332
8000,36.41541
8001,36.40750
8002,36.39959
8003,36.39168
8004,36.38377
8005,36.37585
8006,36.36794
8007,36.36003
8008,36.35212
8009,36.34421
8010,36.33630
8011,36.32839
8012,36.32048
8013,36.31257
8014,36.30466
8015,36.29674
8016,36.28883
8017,36.28092
8018,36.27301
8019,36.26510
8020,36.25719
8021,36.24928
8022,36.24137
8023,36.23346
8024,36.22555
8025,36.21763
8026,36.20972
8027,36.20181
8028,36.19390
8029,36.18599
8030,36.17808
8031,36.17017
8032,36.16226
8033,36.15435
8034,36.14644
8035,36.13852
8036,36.13061
8037,36.12270
8038,36.11479
8039,36.10688
8040,36.09897
8041,36.09106
8042,36.08315
8043,36.07524
8044,36.06733
8045,36.05941
8046,36.05150
8047,36.04359
8048,36.03568
8049,36.02777
8050,36.01986
8051,36.01195
8052,36.00404
8053,35.99613
8054,35.98822
8055,35.98030
8056,35.97239
8057,35.96448
8058,35.95657
8059,35.94866
8060,35.94075
8061,35.93284
8062,35.92493
8063,35.91702
8064,35.90911
8065,35.90119
8066,35.89328
8067,35.88537
8068,35.87746
8069,35.86955
8070,35.86164
8071,35.85373
8072,35.84582
8073,35.83791
8074,35.82999
8075,35.82208
8076,35.81417
8077,35.80626
8078,35.79835
8079,35.79044
8080,35.78253
8081,35.77462
8082,35.76671
8083,35.75880
8084,35.75088
8085,35.74297
8086,35.73506
8087,35.72715
8088,35.71924
8089,35.71133
8090,35.70342
8091,35.69551
8092,35.68760
8093,35.67969
8094,35.67177
8095,35.66386
8096,35.65595
8097,35.64804
8098,35.64013
8099,35.63222
8100,35.62431
8101,35.61640
8102,35.60849
8103,35.60058
8104,35.59266
8105,35.58475
8106,35.57684
8107,35.56893
8108,35.56102
8109,35.55311
8110,35.54520
8111,35.53729
8112,35.52938
8113,35.52147
8114,35.51355
8115,35.50564
8116,35.49773
8117,35.48982
8118,35.48191
8119,35.47400
8120,35.46609
8121,35.45818
8122,35.45027
8123,35.44236
8124,35.43444
8125,35.42653
8126,35.41862
8127,35.41071
8128,35.40280
8129,35.39489
8130,35.38698
8131,35.37907
8132,35.37116
8133,35.36325
8134,35.35533
8135,35.34742
8136,35.33951
8137,35.33160
8138,35.32369
8139,35.31578
8140,35.30787
8141,35.29996
8142,35.29205
8143,35.28413
8144,35.27622
8145,35.26831
8146,35.26040
8147,35.25249
8148,35.24458
8149,35.23667
8150,35.22876
8151,35.22085
8152,35.21294
8153,35.20502
8154,35.19711
8155,35.18920
8156,35.18129
8157,35.17338
8158,35.16547
8159,35.15756
8160,35.14965
8161,35.14174
8162,35.13383
8163,35.12591
8164,35.11800
8165,35.11009
8166,35.10218
8167,35.09427
8168,35.08636
8169,35.07845
8170,35.07054
8171,35.06263
8172,35.05472
8173,35.04680
8174,35.03889
8175,35.03098
8176,35.02307
8177,35.01516
8178,35.00725
8179,34.99934
8180,34.99143
8181,34.98352
8182,34.97561
8183,34.96769
8184,34.95978
8185,34.95187
8186,34.94396
8187,34.93605
8188,34.92814
8189,34.92023
8190,34.91232
8191,34.90441
8192,34.89650
8193,34.88858
8194,34.88067
8195,34.87276
8196,34.86485
8197,34.85694
8198,34.84903
8199,34.84112
8200,34.83321
8201,34.82530
8202,34.81739
8203,34.80947
8204,34.80156
8205,34.79365
8206,34.78574
8207,34.77783
8208,34.76992
8209,34.76201
8210,34.75410
8211,34.74619
8212,34.73827
8213,34.73036
8214,34.72245
8215,34.71454
8216,34.70663
8217,34.69872
8218,34.69081
8219,34.68290
8220,34.67499
8221,34.66708
8222,34.65916
8223,34.65125
8224,34.64334
8225,34.63543
8226,34.62752
8227,34.61961
8228,34.61170
8229,34.60379
8230,34.59588
8231,34.58797
8232,34.58005
8233,34.57214
8234,34.56423
8235,34.55632
8236,34.54841
8237,34.54050
8238,34.53259
8239,34.52468
8240,34.51677
8241,34.50886
8242,34.50094
8243,34.49303
8244,34.48512
8245,34.47721
8246,34.46930
8247,34.46139
8248,34.45348
8249,34.44557
8250,34.43766
8251,34.42975
8252,34.42183
8253,34.41392
8254,34.40601
8255,34.40174
8256,34.40898
8257,34.41623
8258,34.42347
8259,34.43072
8260,34.43796
8261,34.44521
8262,34.45245
8263,34.45969
8264,34.46694
8265,34.47418
8266,34.48143
8267,34.48867
8268,34.49592
8269,34.50316
8270,34.51041
8271,34.51765
8272,34.52489
8273,34.53214
8274,34.53938
8275,34.54663
8276,34.55387
8277,34.56112
8278,34.56836
8279,34.57561
8280,34.58285
8281,34.59009
8282,34.59734
8283,34.60458
8284,34.61183
8285,34.61907
8286,34.62632
8287,34.63356
8288,34.64081
8289,34.64805
8290,34.65529
8291,34.66254
8292,34.66978
8293,34.67703
8294,34.68427
8295,34.69152
8296,34.69876
8297,34.70601
8298,34.71325
8299,34.72049
8300,34.72774
8301,34.73498
8302,34.74223
8303,34.74947
8304,34.75672
8305,34.76396
8306,34.77121
8307,34.77845
8308,34.78569
8309,34.79294
8310,34.80018
8311,34.80743
8312,34.81467
8313,34.82192
8314,34.82916
8315,34.83641
8316,34.84365
8317,34.85089
8318,34.85814
8319,34.86538
8320,34.87263
8321,34.87987
8322,34.88712
8323,34.89436
8324,34.90161
8325,34.90885
8326,34.91609
8327,34.92334
8328,34.93058
8329,34.93783
8330,34.94507
8331,34.95232
8332,34.95956
8333,34.96681
8334,34.97405
8335,34.98129
8336,34.98854
8337,34.99578
8338,35.00303
8339,35.01027
8340,35.01752
8341,35.02476
8342,35.03201
8343,35.03925
8344,35.04649
8345,35.05374
8346,35.06098
8347,35.06823
8348,35.07547
8349,35.08272
8350,35.08996
8351,35.09721
8352,35.10445
8353,35.11169
8354,35.11894
8355,35.12618
8356,35.13343
8357,35.14067
8358,35.14792
8359,35.15516
8360,35.16241
8361,35.16965
8362,35.17689
8363,35.18414
8364,35.19138
8365,35.19863
8366,35.20587
8367,35.21312
8368,35.22036
8369,35.22760
8370,35.23485
8371,35.24209
8372,35.24934
8373,35.25658
8374,35.26383
8375,35.27107
8376,35.27832
8377,35.28556
8378,35.29280
8379,35.30005
8380,35.30729
8381,35.31454
8382,35.32178
8383,35.32903
8384,35.33627
8385,35.34352
8386,35.35076
8387,35.35800
8388,35.36525
8389,35.37249
8390,35.37974
8391,35.38698
8392,35.39423
8393,35.40147
8394,35.40872
8395,35.41596
8396,35.42320
8397,35.43045
8398,35.43769
8399,35.44494
8400,35.45218
8401,35.45943
8402,35.46667
8403,35.47392
8404,35.48116
8405,35.48840
8406,35.49565
8407,35.50289
8408,35.51014
8409,35.51738
8410,35.52463
8411,35.53187
8412,35.53912
8413,35.54636
8414,35.55360
8415,35.56085
8416,35.56809
8417,35.57534
8418,35.58258
8419,35.58983
8420,35.59707
8421,35.60432
8422,35.61156
8423,35.61880
8424,35.62605
8425,35.63329
8426,35.64054
8427,35.64778
8428,35.65503
8429,35.66227
8430,35.66952
8431,35.67676
8432,35.68400
8433,35.69125
8434,35.69849
8435,35.70574
8436,35.71298
8437,35.72023
8438,35.72747
8439,35.73472
8440,35.74196
8441,35.74920
8442,35.75645
8443,35.76369
8444,35.77094
8445,35.77818
8446,35.78543
8447,35.79267
8448,35.79992
8449,35.80716
8450,35.81440
8451,35.82165
8452,35.82889
8453,35.83614
8454,35.84338
8455,35.85063
8456,35.85787
8457,35.86512
8458,35.87236
8459,35.87960
8460,35.88685
8461,35.89409
8462,35.90134
8463,35.90858
8464,35.91583
8465,35.92307
8466,35.93032
8467,35.93756
8468,35.94480
8469,35.95205
8470,35.95929
8471,35.96654
8472,35.97378
8473,35.98103
8474,35.98827
8475,35.99552
8476,36.00276
8477,36.01000
8478,36.01725
8479,36.02449
8480,36.03174
8481,36.03898
8482,36.04623
8483,36.05347
8484,36.06072
8485,36.06796
8486,36.07520
8487,36.08245
8488,36.08969
8489,36.09694
8490,36.10418
8491,36.11143
8492,36.11867
8493,36.12592
8494,36.13316
8495,36.14040
8496,36.14765
8497,36.15489
8498,36.16214
8499,36.16938
8500,36.17663
8501,36.18387
8502,36.19112
8503,36.19836
8504,36.20560
8505,36.21285
8506,36.22009
8507,36.22734
8508,36.23458
8509,36.24183
8510,36.24907
8511,36.25632
8512,36.26356
8513,36.27080
8514,36.27805
8515,36.28529
8516,36.29254
8517,36.29978
8518,36.30703
8519,36.31427
8520,36.32152
8521,36.32876
8522,36.33600
8523,36.34325
8524,36.35049
8525,36.35774
8526,36.36498
8527,36.37223
8528,36.37947
8529,36.38672
8530,36.39396
8531,36.40120
8532,36.40845
8533,36.41569
8534,36.42294
8535,36.43018
8536,36.43743
8537,36.44467
8538,36.45192
8539,36.45916
8540,36.46640
8541,36.47365
8542,36.48089
8543,36.48814
8544,36.49538
8545,36.50263
8546,36.50987
8547,36.51712
8548,36.52436
8549,36.53160
8550,36.53885
8551,36.54609
8552,36.55334
8553,36.56058
8554,36.56783
8555,36.57507
8556,36.58232
8557,36.58956
8558,36.59680
8559,36.60405
8560,36.61129
8561,36.61854
8562,36.62578
8563,36.63303
8564,36.64027
8565,36.64752
8566,36.65476
8567,36.66200
8568,36.66925
8569,36.67649
8570,36.68374
8571,36.69098
8572,36.69823
8573,36.70547
8574,36.71272
8575,36.71996
8576,36.72720
8577,36.73445
8578,36.74169
8579,36.74894
8580,36.75618
8581,36.76343
8582,36.77067
8583,36.77792
8584,36.78516
8585,36.79240
8586,36.79965
8587,36.80689
8588,36.81414
8589,36.82138
8590,36.82863
8591,36.83587
8592,36.84312
8593,36.85036
8594,36.85760
8595,36.86485
8596,36.87209
8597,36.87934
8598,36.88658
8599,36.89383
8600,36.90107
8601,36.90832
8602,36.91556
8603,36.92280
8604,36.93005
8605,36.93729
8606,36.94454
8607,36.95178
8608,36.95903
8609,36.96627
8610,36.97352
8611,36.98076
8612,36.98800
8613,36.99525
8614,37.00249
8615,37.00974
8616,37.01698
8617,37.02423
8618,37.03147
8619,37.03872
8620,37.04596
8621,37.05320
8622,37.06045
8623,37.06769
8624,37.07494
8625,37.08218
8626,37.08943
8627,37.09667
8628,37.10392
8629,37.11116
8630,37.11840
8631,37.12565
8632,37.13289
8633,37.14014
8634,37.14738
8635,37.15463
8636,37.16187
8637,37.16912
8638,37.17636
8639,37.18360
8640,37.19085
8641,37.19809
8642,37.20534
8643,37.21258
8644,37.21983
8645,37.22707
8646,37.23432
8647,37.24156
8648,37.24880
8649,37.25605
8650,37.26329
8651,37.27054
8652,37.27778
8653,37.28503
8654,37.29227
8655,37.29952
8656,37.30676
8657,37.31400
8658,37.32125
8659,37.32849
8660,37.33574
8661,37.34298
8662,37.35023
8663,37.35747
8664,37.36472
8665,37.37196
8666,37.37920
8667,37.38645
8668,37.39369
8669,37.40094
8670,37.40818
8671,37.41543
8672,37.42267
8673,37.42992
8674,37.43716
8675,37.44440
8676,37.45165
8677,37.45889
8678,37.46614
8679,37.47338
8680,37.48063
8681,37.48787
8682,37.49512
8683,37.50236
8684,37.50960
8685,37.51685
8686,37.52409
8687,37.53134
8688,37.53858
8689,37.54583
8690,37.55307
8691,37.56032
8692,37.56756
8693,37.57480
8694,37.58205
8695,37.58929
8696,37.59654
8697,37.60378
8698,37.61103
8699,37.61827
8700,37.62552
8701,37.63276
8702,37.64000
8703,37.64725
8704,37.65449
8705,37.66174
8706,37.66898
8707,37.67623
8708,37.68347
8709,37.69072
8710,37.69796
8711,37.70520
8712,37.71245
8713,37.71969
8714,37.72694
8715,37.73418
8716,37.74143
8717,37.74867
8718,37.75592
8719,37.76316
8720,37.77040
8721,37.77765
8722,37.78489
8723,37.79214
8724,37.79938
8725,37.80663
8726,37.81387
8727,37.82112
8728,37.82836
8729,37.83560
8730,37.84285
8731,37.85009
8732,37.85734
8733,37.86458
8734,37.87183
8735,37.87907
8736,37.88632
8737,37.89356
8738,37.90080
8739,37.90805
8740,37.91529
8741,37.92254
8742,37.92978
8743,37.93703
8744,37.94427
8745,37.95151
8746,37.95876
8747,37.96600
8748,37.97325
8749,37.98049
8750,37.98774
8751,37.99498
8752,38.00223
8753,38.00947
8754,38.01671
8755,38.02396
8756,38.03120
8757,38.03845
8758,38.04569
8759,38.05294
8760,38.06018
8761,38.06743
8762,38.07467
8763,38.08191
8764,38.08916
8765,38.09640
8766,38.10365
8767,38.11089
8768,38.11814
8769,38.12538
8770,38.13263
8771,38.13987
8772,38.14711
8773,38.15436
8774,38.16160
8775,38.16885
8776,38.17609
8777,38.18334
8778,38.19058
8779,38.19783
8780,38.20507
8781,38.21231
8782,38.21956
8783,38.22680
8784,38.23405
8785,38.24129
8786,38.24854
8787,38.25578
8788,38.26303
8789,38.27027
8790,38.27751
8791,38.28476
8792,38.29200
8793,38.29925
8794,38.30649
8795,38.31374
8796,38.32098
8797,38.32823
8798,38.33547
8799,38.34271
8800,38.34996
8801,38.35720
8802,38.36445
8803,38.37169
8804,38.37894
8805,38.38618
8806,38.39343
8807,38.40067
8808,38.40791
8809,38.41516
8810,38.42240
8811,38.42965
8812,38.43689
8813,38.44414
8814,38.45138
8815,38.45863
8816,38.46587
8817,38.47311
8818,38.48036
8819,38.48760
8820,38.49485
8821,38.50209
8822,38.50934
8823,38.51658
8824,38.52383
8825,38.53107
8826,38.53831
8827,38.54556
8828,38.55280
8829,38.56005
8830,38.56729
8831,38.57454
8832,38.58178
